TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
20080202,1.707,1.291,1.67,2.401,0.479,50.333,262.117,1.434,98.335,1.164,5.16
20080203,1.556,0.848,0.745,2.737,0.852,38.729,269.28,0.592,100.018,0.007,4.155
20080204,1.402,0.613,0.54,2.715,1.35,51.297,258.48,0.37,99.504,0.0,3.0
20080205,3.146,2.852,0.877,3.635,0.745,35.693,306.489,0.291,99.635,4.006,3.156
20080206,5.235,4.629,0.583,6.246,0.375,20.591,321.067,0.512,99.149,3.651,4.067
20080207,3.994,3.517,1.058,4.722,0.628,48.546,300.316,0.926,100.962,0.621,3.805
20080208,5.198,4.938,1.22,5.595,0.784,12.308,342.193,0.068,101.959,0.035,2.103
20080209,5.659,5.04,1.79,6.604,2.525,54.424,291.077,1.508,102.062,0.001,2.616
20080210,5.442,4.805,0.877,6.413,1.575,55.557,298.705,1.501,101.894,0.017,2.286
20080211,3.776,3.402,0.95,4.346,0.249,23.423,324.082,0.414,102.335,0.105,1.07
20080212,2.073,1.552,0.719,2.869,1.124,37.589,305.153,0.778,102.498,0.058,1.015
20080213,2.677,2.134,0.899,3.505,0.466,27.157,309.39,0.369,102.013,0.089,2.488
20080214,-0.214,-0.942,0.964,0.897,1.885,77.999,238.462,1.336,102.307,0.0,2.341
20080215,-2.435,-3.169,0.863,-1.315,1.6,80.996,225.517,1.602,102.639,0.0,2.562
20080216,-2.699,-3.109,3.929,-2.125,2.252,49.038,266.026,0.819,102.912,0.414,2.294
20080217,3.244,3.139,2.092,3.392,1.173,36.035,314.73,0.974,101.413,0.049,5.223
20080218,5.755,5.125,0.581,6.636,1.46,79.12,292.186,0.73,100.616,0.019,3.303
20080219,3.582,3.477,1.198,3.729,1.348,50.786,315.372,0.088,100.738,0.083,1.443
20080220,4.479,3.884,1.385,5.243,0.622,47.586,315.644,0.845,100.398,0.442,2.331
20080221,3.173,3.377,1.841,2.91,1.009,22.627,330.784,0.178,99.722,1.347,3.656
20080222,7.048,6.537,0.972,7.706,0.299,41.349,323.159,1.026,98.677,4.652,6.978
20080223,5.609,5.209,0.528,6.124,0.51,65.595,299.518,1.629,99.65,2.286,6.035
20080224,7.489,7.172,0.407,7.897,0.392,27.269,345.496,0.871,99.656,0.658,5.284
20080225,5.861,5.668,0.77,6.11,1.062,83.843,299.29,1.592,99.72,1.007,4.406
20080226,5.533,5.117,1.492,6.067,1.44,8.768,329.421,0.439,98.663,8.624,4.545
20080227,5.715,5.38,0.564,6.144,0.309,55.46,306.435,1.038,98.145,5.409,6.468
20080228,4.598,3.878,0.575,5.524,1.051,82.613,275.331,1.514,99.727,0.359,4.3
20080229,4.699,3.989,0.487,5.538,0.676,47.705,322.271,0.465,99.232,5.712,3.639
20080301,4.625,4.047,0.705,5.309,0.497,50.503,316.658,0.599,96.206,8.728,5.526
20080302,4.297,3.792,0.798,4.894,1.059,69.671,284.014,1.344,97.278,1.823,5.602
20080303,2.727,1.98,1.317,3.54,0.986,85.094,285.571,0.81,98.201,7.575,3.077
20080304,-0.309,-1.662,1.079,1.16,2.678,115.471,251.47,1.021,99.335,0.559,2.034
20080305,0.136,-1.005,2.904,1.375,2.954,118.705,254.978,1.445,100.342,2.45,3.524
20080306,4.901,3.526,1.226,6.395,0.87,75.691,304.008,0.916,99.144,10.949,5.349
20080307,4.514,3.992,1.934,5.081,1.808,28.362,312.359,0.161,99.607,0.669,2.542
20080308,5.491,4.77,0.668,6.276,2.154,111.886,294.412,1.546,99.356,0.295,3.268
20080309,5.243,5.304,0.715,5.177,0.702,29.264,327.515,0.719,98.725,3.666,3.523
20080310,6.507,5.83,0.457,7.243,1.46,97.882,305.137,1.485,98.166,1.359,3.362
20080311,6.612,5.842,0.508,7.448,1.404,86.286,304.145,1.292,97.488,2.668,3.65
20080312,4.326,3.973,0.37,4.709,0.82,76.907,305.322,0.356,96.73,13.192,3.584
20080313,4.727,4.358,0.454,5.128,0.635,70.307,322.83,0.217,97.734,11.331,4.422
20080314,3.927,3.659,0.394,4.196,0.535,34.659,313.71,0.168,98.721,7.353,2.609
20080315,4.34,3.132,0.771,5.452,1.028,93.034,299.437,0.588,99.474,1.255,2.368
20080316,2.484,0.944,1.427,3.9,3.017,90.816,295.622,0.723,99.067,0.665,0.985
20080317,1.076,1.122,0.874,1.034,0.366,104.751,296.213,0.256,98.161,5.236,4.622
20080318,0.205,-0.856,0.89,1.182,1.585,121.755,263.267,1.171,98.766,0.894,3.437
20080319,-0.383,-1.83,0.738,0.948,1.689,129.554,258.925,0.881,99.279,1.466,2.334
20080320,-0.557,-2.08,2.093,0.845,2.02,140.488,263.252,1.402,98.796,1.858,2.026
20080321,0.785,0.727,0.421,0.838,0.097,35.261,320.939,0.0,96.512,22.225,4.547
20080322,-3.045,-3.412,2.365,-2.708,0.377,104.874,275.137,0.217,97.635,2.1,4.385
20080323,-5.832,-6.712,3.806,-5.023,4.436,171.515,236.811,0.63,98.279,0.315,1.979
20080324,-0.821,-1.525,0.687,-0.174,0.878,98.707,282.383,0.199,97.644,5.283,3.523
20080325,-2.952,-4.755,1.223,-1.292,2.777,165.073,243.709,0.453,97.732,0.58,1.635
20080326,-2.776,-5.018,2.893,-0.879,2.992,164.935,243.713,0.856,97.975,0.046,1.917
20080327,-1.583,-4.281,3.39,0.699,3.732,167.711,244.099,1.456,99.034,0.175,1.27
20080328,2.029,0.071,4.842,3.687,3.562,166.495,267.209,1.743,99.752,0.729,3.219
20080329,4.963,4.189,0.868,5.565,0.328,49.154,308.313,0.475,99.399,3.884,3.457
20080330,6.494,4.788,3.033,7.821,2.482,140.627,284.461,2.759,99.99,0.0,4.037
20080331,8.672,6.889,0.838,10.059,2.249,133.418,308.344,3.012,100.058,0.552,2.387
20080401,6.982,5.047,0.579,8.487,2.45,121.479,316.03,1.217,100.437,0.432,1.568
20080402,6.137,4.984,0.641,7.033,1.151,100.167,320.831,0.681,99.78,4.471,0.82
20080403,5.308,3.845,0.862,6.445,1.837,87.888,317.404,0.797,100.578,0.029,1.652
20080404,5.358,4.729,1.734,5.847,1.859,133.386,323.997,0.591,100.646,0.174,2.463
20080405,5.629,5.467,0.443,5.755,1.162,87.997,329.896,0.953,99.324,8.844,1.467
20080406,4.494,3.775,0.457,5.007,1.374,86.182,322.277,0.966,98.485,8.758,1.312
20080407,4.493,3.139,2.009,5.461,3.308,161.844,291.562,2.168,98.88,0.044,1.208
20080408,4.894,3.7,0.587,5.747,1.562,90.481,315.312,1.29,98.739,6.291,2.671
20080409,3.627,1.798,0.951,4.934,2.246,187.153,271.683,1.474,98.76,1.421,2.433
20080410,3.11,0.6,2.259,4.904,3.914,193.523,277.753,1.848,98.898,0.0,0.863
20080411,3.995,1.349,2.273,5.885,3.021,162.042,306.811,2.065,99.162,1.992,3.019
20080412,5.138,3.89,0.586,5.956,1.603,76.395,315.19,0.882,99.13,5.375,1.771
20080413,5.772,2.994,1.662,7.592,3.335,179.434,285.247,1.758,99.61,1.543,1.843
20080414,5.753,3.114,1.1,7.483,2.353,180.344,285.192,1.309,99.797,1.786,1.492
20080415,5.281,2.605,1.962,7.035,3.309,157.318,285.933,2.112,100.301,0.506,1.354
20080416,5.9,4.137,1.65,7.054,2.262,142.832,306.396,1.601,100.388,3.442,1.979
20080417,6.869,5.356,0.678,7.861,1.45,120.334,320.256,1.808,99.891,2.255,3.693
20080418,5.282,2.907,1.036,6.708,2.955,184.159,281.504,2.816,99.49,0.297,2.117
20080419,5.357,1.28,2.445,7.803,3.741,211.497,277.993,3.13,99.569,0.0,1.809
20080420,5.656,1.879,1.917,7.922,3.44,209.279,280.589,3.078,100.024,0.0,1.612
20080421,5.925,2.208,3.253,8.155,4.255,252.588,265.204,3.849,100.284,0.0,2.356
20080422,7.114,3.98,1.76,8.994,3.11,256.672,262.364,4.673,100.553,0.0,3.501
20080423,6.382,2.415,1.762,8.762,3.929,258.177,262.866,4.111,100.955,0.0,2.022
20080424,6.319,1.671,2.752,9.108,4.554,253.275,263.619,4.802,101.036,0.0,1.49
20080425,8.687,4.592,3.742,11.145,4.358,215.961,298.133,3.785,100.81,0.327,1.504
20080426,9.343,7.195,1.251,10.631,2.552,198.662,313.126,2.496,101.248,0.011,1.92
20080427,12.009,9.624,1.619,13.44,2.69,151.813,329.836,4.167,100.936,0.001,2.074
20080428,13.286,10.555,1.445,14.784,3.07,249.812,302.596,6.861,99.902,0.0,3.528
20080429,13.9,11.43,0.461,15.255,2.456,264.397,299.921,8.302,99.335,0.0,4.177
20080430,10.861,9.449,0.76,11.635,1.479,192.303,323.049,2.421,99.399,0.356,3.591
20080501,9.666,8.688,0.806,10.155,0.751,90.34,338.584,0.151,99.665,9.217,1.951
20080502,10.06,7.336,0.935,11.422,2.565,210.982,310.637,2.873,100.567,0.352,2.191
20080503,9.523,6.628,1.583,10.971,2.807,250.038,287.232,2.667,101.237,0.117,2.397
20080504,10.969,7.615,2.292,12.646,3.841,209.93,310.861,3.692,101.423,2.114,1.494
20080505,11.545,7.508,2.291,13.564,3.979,245.086,298.131,5.969,101.549,0.0,1.861
20080506,12.238,8.314,2.409,14.2,4.039,223.977,313.545,4.491,101.419,0.003,1.235
20080507,12.705,8.573,2.727,14.77,4.324,271.618,303.208,5.982,100.917,0.0,1.74
20080508,14.005,9.146,3.252,16.434,4.829,262.655,308.133,7.654,100.7,0.005,1.361
20080509,13.906,8.736,3.102,16.491,4.855,283.854,304.212,7.556,100.719,0.005,1.681
20080510,15.209,9.646,3.474,17.99,4.896,284.548,307.347,9.585,100.955,0.0,1.688
20080511,15.651,10.023,2.906,18.465,4.672,290.918,308.212,8.806,100.884,0.0,1.846
20080512,11.83,8.682,0.975,13.404,3.385,213.596,326.79,3.384,100.692,5.466,2.669
20080513,8.681,5.426,1.283,10.161,3.081,295.202,285.04,5.484,101.024,0.0,2.136
20080514,9.257,4.372,2.744,11.478,3.983,194.721,304.063,4.251,100.494,0.042,1.132
20080515,11.23,6.591,2.745,13.339,4.17,258.6,305.989,5.877,99.645,0.108,1.587
20080516,12.223,8.637,1.089,13.7,3.13,278.343,307.247,4.495,99.173,0.34,2.253
20080517,10.484,8.276,0.602,11.392,1.588,232.975,313.333,4.035,99.125,0.017,2.257
20080518,7.164,4.902,1.287,8.096,2.691,289.564,274.546,3.374,99.459,0.0,2.693
20080519,6.23,2.475,2.138,7.777,2.893,227.706,291.915,2.154,99.988,7.729,0.988
20080520,7.485,3.657,2.718,9.061,4.267,199.433,306.936,3.122,100.403,0.238,1.32
20080521,9.583,5.817,2.351,11.134,3.351,161.517,324.896,4.147,100.657,0.037,0.506
20080522,10.668,5.634,2.399,12.741,4.243,297.762,295.291,5.188,100.681,0.0,1.495
20080523,12.357,7.658,2.715,14.292,4.338,291.763,303.665,6.359,100.572,0.0,1.553
20080524,11.894,7.77,1.257,13.593,3.198,237.959,305.503,5.753,100.603,0.01,2.387
20080525,10.85,6.868,1.847,12.49,3.819,315.942,282.744,6.713,100.876,0.0,2.502
20080526,8.592,6.625,1.545,9.402,0.682,92.639,323.06,2.191,100.584,4.491,2.821
20080527,11.268,5.544,2.901,13.625,5.004,297.602,296.455,5.877,100.764,0.0,1.624
20080528,11.769,7.046,2.481,13.714,3.792,314.513,290.426,6.826,100.986,0.0,2.74
20080529,12.68,8.545,1.656,14.382,3.385,297.41,305.068,6.356,100.817,0.638,2.884
20080530,14.818,10.097,2.25,16.762,4.053,314.735,304.841,7.244,100.478,0.0,3.055
20080531,15.429,10.338,1.12,17.321,3.759,319.473,306.602,9.217,100.542,0.0,2.996
20080601,15.353,9.887,1.765,17.383,4.112,320.93,303.376,8.744,100.7,0.0,2.543
20080602,17.273,11.168,3.182,19.541,4.975,315.626,320.933,7.992,100.409,0.0,2.001
20080603,15.839,12.253,0.857,17.171,2.567,316.242,312.6,6.848,100.458,0.0,3.737
20080604,14.923,10.706,0.971,16.489,3.207,321.284,304.204,7.203,100.743,0.0,3.289
20080605,14.493,9.329,1.627,16.411,3.791,324.323,301.501,6.877,100.795,0.0,2.27
20080606,14.853,8.561,2.305,17.189,4.618,325.226,303.007,7.321,100.629,0.0,1.711
20080607,17.457,10.748,3.031,19.949,5.086,321.286,318.315,11.223,100.518,0.0,0.938
20080608,17.956,12.282,3.075,20.064,4.737,310.413,327.005,10.502,100.677,0.0,1.631
20080609,16.582,13.693,0.765,17.545,1.992,301.112,321.38,7.403,100.509,0.0,3.369
20080610,15.566,12.674,0.833,16.53,2.262,195.891,336.877,5.902,99.876,0.322,4.801
20080611,12.783,11.198,0.772,13.311,0.962,241.96,322.481,4.726,99.354,1.416,5.081
20080612,12.015,9.106,0.806,12.985,2.196,242.877,319.344,3.836,99.264,1.235,2.619
20080613,11.807,8.116,1.987,13.037,3.06,242.465,316.173,4.593,99.331,0.308,2.207
20080614,11.281,8.052,0.908,12.357,2.513,266.445,308.657,3.821,99.567,2.324,2.365
20080615,11.54,8.58,2.038,12.527,2.66,256.068,309.739,4.331,99.386,1.335,2.905
20080616,11.158,8.545,0.692,12.029,1.939,246.782,313.234,2.906,99.29,3.298,2.694
20080617,11.87,7.885,1.692,13.199,3.1,247.46,311.472,4.381,99.738,0.7,2.575
20080618,14.213,10.687,4.327,15.388,4.183,219.826,333.372,6.769,100.012,0.048,2.065
20080619,16.091,13.481,0.478,16.961,2.604,196.797,354.263,5.534,99.675,3.819,2.881
20080620,14.126,11.689,0.767,14.938,2.386,251.708,322.118,4.142,99.854,5.58,3.395
20080621,13.053,10.547,0.969,13.888,2.099,255.725,315.441,5.115,100.233,0.543,3.803
20080622,13.785,12.426,3.863,14.237,2.888,94.21,361.52,1.447,99.992,10.372,2.521
20080623,14.255,13.61,2.067,14.47,0.869,209.937,333.557,3.246,99.41,1.099,5.062
20080624,12.172,9.795,1.202,12.964,1.794,253.225,312.399,5.61,100.171,0.0,5.116
20080625,12.244,8.411,2.584,13.521,3.705,283.831,313.711,5.019,100.182,0.062,1.578
20080626,13.964,10.567,2.495,15.096,3.566,205.469,334.437,4.264,100.058,4.467,2.231
20080627,13.016,10.338,1.562,14.01,1.736,153.603,341.045,2.037,99.766,6.266,1.973
20080628,13.618,11.192,1.137,14.519,1.788,181.582,336.126,2.786,99.779,1.353,2.215
20080629,15.721,13.888,1.106,16.402,1.817,189.11,356.099,3.626,99.943,0.861,2.599
20080630,15.301,13.627,0.756,15.922,1.313,224.147,335.911,4.569,100.075,0.704,3.568
20080701,14.5,11.155,1.079,15.743,2.597,221.457,334.636,4.936,100.561,0.015,2.447
20080702,15.927,10.159,2.946,18.069,4.43,319.701,316.247,7.186,100.453,0.0,1.668
20080703,17.682,12.682,2.032,19.539,3.457,319.744,320.668,8.082,100.141,0.0,3.0
20080704,17.26,12.516,1.364,19.023,3.397,268.563,331.294,7.184,99.903,0.059,2.148
20080705,18.683,13.301,2.941,20.683,4.284,273.169,342.899,8.517,99.8,0.114,1.216
20080706,18.025,15.173,0.867,19.084,1.987,207.232,356.958,5.828,99.254,4.614,1.699
20080707,16.274,13.636,0.735,17.254,2.057,222.687,350.739,3.671,98.934,5.945,1.947
20080708,14.514,12.688,0.871,15.192,1.587,199.892,347.093,1.631,98.974,7.694,1.687
20080709,14.74,12.269,0.651,15.658,2.124,237.066,329.824,4.476,99.297,0.974,2.374
20080710,16.106,12.937,2.664,17.284,2.989,223.081,344.538,4.417,99.54,2.582,2.278
20080711,17.201,15.462,0.691,17.846,1.338,164.415,361.22,3.217,99.208,7.267,2.481
20080712,16.307,13.605,0.6,17.311,2.213,244.906,338.184,3.905,99.174,6.354,2.604
20080713,15.278,12.035,1.079,16.482,2.687,225.669,328.961,5.475,99.769,1.247,2.38
20080714,15.128,12.313,2.364,16.173,2.424,235.148,333.756,4.32,100.145,0.682,2.807
20080715,17.567,15.891,1.769,18.19,2.209,134.313,376.568,4.248,100.336,0.976,3.294
20080716,15.85,14.661,1.929,16.292,1.313,184.072,346.82,3.846,99.806,2.577,3.092
20080717,14.508,12.221,0.6,15.358,1.89,225.452,331.92,4.873,99.511,1.18,3.026
20080718,14.291,12.912,1.469,14.803,1.73,165.747,352.343,1.409,99.445,8.936,2.342
20080719,15.757,13.957,0.818,16.499,2.002,202.636,355.814,2.354,99.297,8.088,2.557
20080720,15.232,13.074,1.74,16.12,1.428,217.993,342.797,3.528,99.123,7.06,2.725
20080721,13.13,10.086,1.598,14.384,2.646,203.924,323.928,3.423,99.593,1.725,1.793
20080722,15.27,11.591,3.163,16.785,4.067,259.381,330.973,4.278,100.235,0.161,2.068
20080723,15.773,12.445,1.627,17.285,3.299,255.266,333.118,4.061,100.985,0.001,1.664
20080724,18.15,13.052,2.852,20.467,4.213,292.963,328.598,8.131,101.21,0.0,1.89
20080725,19.071,15.067,1.616,20.892,3.195,293.544,328.12,8.665,100.891,0.0,2.848
20080726,19.417,14.99,1.477,21.429,3.582,293.191,329.568,7.917,100.792,0.0,2.789
20080727,20.156,15.132,1.891,22.44,3.952,291.382,332.902,10.014,100.95,0.0,1.957
20080728,20.094,14.725,1.62,22.534,4.116,284.302,341.752,10.923,100.898,0.0,1.543
20080729,19.231,14.752,1.408,21.267,3.109,271.412,345.636,9.243,100.862,0.0,2.187
20080730,18.678,13.922,1.915,20.839,3.925,274.303,330.85,9.122,100.955,0.0,1.573
20080731,19.596,14.102,2.404,22.093,4.262,224.963,349.202,9.625,100.899,0.008,1.267
20080801,19.28,14.448,2.129,21.476,4.092,284.784,332.174,10.345,100.374,0.0,2.288
20080802,18.036,15.752,0.958,19.074,2.422,161.006,367.716,5.4,99.956,1.815,2.265
20080803,17.483,14.742,0.971,18.728,2.28,185.761,354.133,5.042,99.492,3.567,2.47
20080804,15.105,14.207,0.305,15.514,0.999,86.196,372.863,1.069,98.163,55.05,5.088
20080805,15.222,13.942,0.787,15.861,0.686,148.772,356.105,2.068,98.953,8.13,4.349
20080806,14.838,12.845,2.834,15.835,3.142,140.646,350.496,3.21,100.138,2.622,1.409
20080807,20.297,18.033,2.263,21.429,3.144,213.033,373.843,6.15,99.37,0.171,2.182
20080808,17.947,17.217,1.707,18.348,0.698,136.804,371.327,2.451,98.526,4.623,2.452
20080809,16.329,14.595,0.579,17.28,1.317,195.077,343.825,4.416,99.157,0.72,3.964
20080810,14.865,14.28,1.59,15.185,1.293,34.432,371.541,1.039,98.992,4.096,3.456
20080811,16.71,14.461,1.085,17.943,1.98,187.689,342.804,3.699,98.942,0.777,3.056
20080812,15.309,14.49,2.07,15.758,1.491,92.157,354.651,0.491,98.619,3.971,2.135
20080813,16.691,15.166,0.724,17.527,1.692,200.963,338.502,4.077,98.787,3.417,3.777
20080814,15.96,14.56,0.883,16.729,1.209,167.641,342.044,4.142,99.396,1.416,4.603
20080815,14.901,12.684,1.459,16.116,2.507,162.638,337.678,3.136,99.973,0.354,1.647
20080816,15.73,12.975,1.333,17.24,3.131,194.584,332.249,4.414,99.846,0.468,1.571
20080817,14.049,12.559,0.839,14.866,1.595,131.146,332.62,2.879,99.587,0.103,2.513
20080818,14.282,11.67,2.039,15.714,2.627,170.2,332.094,2.781,99.492,1.239,2.426
20080819,16.536,14.129,1.686,17.981,2.672,142.987,351.082,2.559,99.351,2.142,2.108
20080820,16.582,15.258,0.896,17.376,1.348,163.888,347.472,3.122,99.213,2.186,3.43
20080821,16.187,14.961,0.272,16.922,1.344,152.148,357.043,2.102,99.71,9.636,3.423
20080822,15.857,13.913,1.085,17.024,1.615,142.684,355.629,2.567,99.757,1.862,1.941
20080823,13.582,13.053,0.64,13.899,0.412,20.39,368.471,0.113,99.233,44.004,2.848
20080824,14.328,12.778,0.706,15.343,1.703,114.961,352.013,1.472,99.543,5.343,2.187
20080825,14.522,11.881,2.253,16.252,2.883,161.307,345.81,2.649,100.03,0.969,1.556
20080826,15.611,14.22,1.565,16.522,1.769,60.421,358.081,0.836,100.268,1.859,2.643
20080827,15.957,15.562,0.485,16.216,0.585,37.926,382.08,0.201,100.052,5.322,3.7
20080828,14.75,14.212,0.844,15.102,0.899,108.792,356.93,2.627,99.721,2.1,4.117
20080829,14.79,12.319,1.823,16.409,2.116,172.31,333.005,3.732,99.895,0.598,2.423
20080830,13.053,9.05,2.887,15.676,4.199,179.567,316.71,4.538,100.806,0.0,1.348
20080831,14.259,11.629,1.984,16.139,3.602,198.185,322.662,3.974,100.744,0.0,1.635
20080901,15.087,13.564,1.502,16.175,1.87,189.993,332.931,2.886,100.218,1.766,3.481
20080902,15.787,14.98,1.231,16.363,1.871,119.962,352.472,3.068,99.547,0.239,3.074
20080903,15.244,14.476,1.519,15.792,0.471,135.998,347.044,3.142,98.779,2.22,4.001
20080904,13.753,12.186,1.908,14.872,2.229,151.493,324.582,3.284,99.004,0.24,3.356
20080905,14.493,12.5,1.186,15.917,2.367,159.115,328.551,3.039,99.271,1.441,2.637
20080906,16.702,15.028,1.339,17.897,1.773,87.25,369.305,1.612,99.117,13.489,2.47
20080907,15.934,14.585,0.501,16.897,1.488,98.623,359.678,1.242,99.55,6.601,1.253
20080908,14.969,13.106,0.925,16.419,1.882,145.043,336.312,1.91,99.871,1.271,1.873
20080909,14.969,13.283,0.692,16.28,1.504,119.541,351.549,1.516,100.266,2.218,1.984
20080910,13.919,12.395,1.532,15.104,1.23,53.089,357.154,0.698,100.179,3.676,2.3
20080911,14.053,12.785,0.658,15.125,1.616,119.572,357.056,2.177,100.464,0.117,2.242
20080912,10.635,9.566,0.671,11.54,0.773,82.962,325.153,3.042,100.946,0.111,3.979
20080913,10.036,8.126,1.334,11.653,2.17,135.018,311.812,3.003,101.381,0.025,2.772
20080914,9.756,7.834,2.227,11.383,2.743,87.786,320.656,2.129,101.578,0.141,2.706
20080915,9.889,8.491,1.261,11.071,2.002,114.896,324.873,2.421,101.571,0.114,2.696
20080916,9.342,8.175,0.493,10.33,1.666,112.52,314.741,1.77,101.279,0.997,2.469
20080917,9.131,7.651,0.873,10.383,1.924,108.179,319.041,1.825,101.264,0.219,1.923
20080918,8.622,7.541,0.92,9.537,1.648,91.971,320.649,1.787,101.306,0.344,1.244
20080919,8.45,5.984,1.119,10.536,2.697,104.734,315.855,2.273,101.441,0.0,1.083
20080920,10.199,7.794,1.933,12.235,2.819,92.29,319.318,1.348,101.577,0.317,1.825
20080921,10.883,9.327,0.828,12.199,1.982,101.235,326.232,2.289,101.346,0.261,2.381
20080922,10.561,10.251,0.975,10.823,0.676,25.12,346.266,0.501,100.864,4.158,2.904
20080923,12.789,11.105,0.778,14.338,2.04,114.194,333.878,2.369,100.793,0.128,3.257
20080924,10.914,8.873,1.184,12.956,2.926,127.602,307.832,2.291,101.528,0.005,2.622
20080925,9.113,6.874,1.657,11.351,3.342,144.168,292.123,1.522,102.124,0.0,1.294
20080926,9.302,6.978,3.454,11.625,4.006,113.627,311.904,1.233,102.145,0.0,1.415
20080927,12.531,11.268,1.255,13.795,1.859,72.58,339.091,1.919,101.376,0.015,3.138
20080928,11.613,10.539,1.182,12.687,0.806,101.299,328.393,2.959,100.328,0.337,3.89
20080929,9.383,7.995,0.69,10.771,1.742,103.883,309.644,1.373,99.591,2.572,3.096
20080930,9.303,8.358,0.482,10.249,0.726,60.923,322.499,0.42,98.412,6.342,2.929
20081001,8.909,7.988,0.459,9.829,1.081,73.33,330.865,0.401,97.155,12.5,2.387
20081002,9.587,8.766,0.841,10.409,1.343,97.877,314.189,1.167,97.554,1.408,3.434
20081003,9.195,8.211,0.402,10.179,1.074,84.943,309.095,0.797,98.59,0.822,2.604
20081004,8.448,7.279,0.862,9.719,0.965,92.106,306.817,1.559,99.174,0.917,3.462
20081005,7.83,7.155,0.448,8.563,0.926,8.489,326.843,0.323,98.483,15.02,5.033
20081006,7.715,5.123,1.669,10.533,2.942,117.419,278.068,1.454,99.758,0.0,2.373
20081007,6.355,4.387,3.143,8.494,4.473,103.32,302.663,1.08,100.514,0.0,1.462
20081008,9.423,7.808,2.018,11.178,2.62,107.18,312.031,1.231,100.523,0.006,2.623
20081009,11.276,10.273,1.115,12.462,0.7,77.835,330.395,1.399,101.101,0.407,3.041
20081010,11.135,10.41,1.675,11.991,1.589,61.87,341.052,1.486,101.454,0.0,3.409
20081011,12.455,12.082,1.167,12.895,1.239,45.799,356.55,1.569,100.875,0.017,3.919
20081012,11.714,11.016,1.359,12.538,0.724,66.238,337.249,1.622,100.742,0.128,3.079
20081013,12.027,11.252,2.438,12.943,1.549,66.203,346.11,0.88,100.148,2.256,3.27
20081014,11.465,10.708,2.412,12.36,0.671,82.28,327.849,1.922,99.931,0.557,3.414
20081015,9.273,9.043,2.967,9.543,1.763,21.201,340.081,0.101,99.695,7.942,2.789
20081016,9.145,8.562,2.106,9.895,0.947,57.429,324.028,0.439,98.593,14.133,3.263
20081017,6.493,4.996,1.324,8.418,2.165,80.58,289.636,1.086,99.183,0.143,2.718
20081018,7.67,6.916,2.439,8.639,1.59,39.458,322.279,0.375,99.831,3.997,3.629
20081019,9.355,8.94,0.578,9.889,1.136,71.317,310.24,1.387,99.776,1.956,4.04
20081020,10.786,10.508,0.254,11.144,0.671,52.682,326.17,1.813,99.629,0.484,4.014
20081021,10.679,10.239,1.434,11.244,0.925,14.171,338.017,1.044,98.974,2.965,3.996
20081022,7.697,6.876,0.905,8.754,1.681,55.338,294.663,1.19,100.245,0.651,3.128
20081023,7.569,6.754,1.562,8.71,2.665,69.287,292.371,0.975,100.913,0.041,3.123
20081024,8.765,8.733,0.213,8.809,0.296,12.454,343.579,0.916,100.652,5.04,3.973
20081025,8.252,7.641,1.179,9.106,2.136,62.708,303.624,1.336,101.235,0.029,3.265
20081026,9.794,9.851,0.334,9.714,0.618,3.492,354.039,0.461,99.658,14.871,4.618
20081027,7.329,6.649,1.65,8.281,0.665,51.526,298.389,0.39,98.749,1.08,3.032
20081028,5.439,4.159,0.988,7.392,1.085,59.78,288.804,0.891,98.962,0.118,3.236
20081029,2.928,1.288,1.908,5.433,1.482,47.854,281.26,0.334,99.37,0.085,1.644
20081030,1.36,0.636,1.656,2.465,0.669,22.843,311.428,0.052,98.561,11.066,3.043
20081031,2.819,1.785,1.523,4.397,1.332,42.725,285.44,0.273,99.193,0.467,2.876
20081101,-0.091,-0.917,2.063,1.171,2.335,37.241,291.701,0.046,100.349,0.002,1.397
20081102,3.239,2.316,2.044,4.648,3.005,41.57,311.332,0.163,100.911,0.003,1.773
20081103,6.367,5.417,1.091,7.815,1.763,40.542,322.133,0.269,100.882,0.024,2.223
20081104,6.855,6.585,0.311,7.266,0.447,20.847,345.584,0.05,100.918,0.214,1.765
20081105,5.622,5.429,0.401,5.918,0.429,21.498,339.77,0.189,101.05,0.072,3.379
20081106,7.434,6.867,0.54,8.379,0.52,40.912,317.033,1.195,100.98,0.004,5.132
20081107,7.481,7.693,0.924,7.129,0.257,11.462,348.648,0.358,100.44,2.528,3.468
20081108,8.818,8.386,0.789,9.536,0.631,26.092,339.648,0.45,100.575,0.181,1.533
20081109,8.032,7.688,0.716,8.607,0.696,28.57,313.731,0.633,100.063,4.387,3.717
20081110,8.349,7.997,1.73,8.934,0.406,23.704,320.543,1.416,99.449,7.885,4.705
20081111,9.904,9.436,1.505,10.758,0.718,5.397,346.918,0.669,98.851,14.507,4.275
20081112,7.637,7.436,0.472,8.003,0.425,32.911,308.503,1.313,99.55,0.704,4.262
20081113,6.117,5.732,0.931,6.819,1.282,33.096,303.372,0.213,100.354,1.321,2.811
20081114,8.215,8.394,2.163,7.889,1.342,3.228,347.742,0.014,100.045,10.704,4.281
20081115,9.84,9.506,0.965,10.45,0.272,6.933,340.895,0.906,99.726,1.267,5.318
