TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19920421,7.658,4.656,4.181,9.624,4.543,238.383,307.71,5.366,94.371,0.0,2.212
19920422,8.278,6.928,1.197,9.163,1.611,124.19,340.389,3.118,93.682,0.861,1.759
19920423,7.163,7.36,0.37,7.034,0.901,92.736,351.711,1.379,93.396,3.201,2.17
19920424,10.378,8.824,1.86,11.311,2.687,138.209,355.13,3.455,93.416,0.239,2.608
19920425,11.11,10.04,0.674,11.753,0.954,101.619,353.853,2.946,93.813,0.71,2.59
19920426,12.509,11.128,2.085,13.337,2.459,178.364,354.922,4.565,94.118,0.666,3.527
19920427,8.68,8.903,1.662,8.546,1.58,188.544,340.664,3.229,93.986,4.567,3.675
19920428,7.573,6.71,0.392,8.092,1.149,111.925,349.235,1.859,93.276,9.018,3.452
19920429,5.893,4.784,0.712,6.558,1.598,201.901,335.379,1.571,94.03,5.319,2.978
19920430,7.038,4.971,2.869,8.278,3.263,215.97,323.107,3.647,94.549,0.132,2.304
19920501,6.792,5.654,1.82,7.475,0.704,70.891,348.153,1.764,93.522,6.888,3.796
19920502,5.423,3.392,1.445,6.641,1.903,178.281,328.668,1.848,93.935,2.029,1.9
19920503,5.405,3.793,1.651,6.372,2.143,144.677,333.187,2.286,95.024,0.711,1.924
19920504,7.437,4.855,2.642,8.987,3.082,210.999,328.284,3.794,95.126,0.0,1.466
19920505,8.844,5.932,3.304,10.592,3.838,208.504,329.993,4.857,94.932,0.077,1.187
19920506,8.711,7.201,2.387,9.616,2.806,238.055,328.044,3.293,95.215,0.005,1.49
19920507,12.254,10.22,2.802,13.474,2.875,196.597,353.327,4.758,94.584,0.014,2.39
19920508,8.42,7.77,2.115,8.81,1.413,109.774,343.509,2.241,93.677,1.585,3.777
19920509,5.795,5.612,2.085,5.896,1.177,77.524,348.76,1.47,93.242,7.708,4.259
19920510,7.539,6.669,1.455,8.016,2.433,140.251,353.384,2.336,93.511,4.605,2.837
19920511,6.899,6.468,0.857,7.114,0.853,187.341,342.022,1.379,93.868,11.347,2.592
19920512,8.756,6.514,3.468,9.878,3.02,147.442,334.683,3.684,94.814,0.0,3.181
19920513,14.031,10.868,3.731,15.612,4.649,285.821,335.063,6.166,95.112,0.0,1.454
19920514,18.949,15.378,2.984,20.735,4.443,293.657,343.963,11.671,94.896,0.0,2.697
19920515,19.978,16.28,1.511,21.827,4.001,296.835,346.861,13.26,95.164,0.0,1.508
19920516,14.573,12.894,1.849,15.413,2.553,282.946,343.877,5.783,95.584,0.002,2.499
19920517,9.172,7.716,2.151,9.9,3.721,294.419,316.887,3.462,95.497,0.002,2.212
19920518,13.071,9.606,3.565,14.804,4.539,296.3,329.564,6.553,94.927,0.0,2.404
19920519,14.237,11.473,2.493,15.619,3.906,302.748,325.857,8.525,94.756,0.0,2.874
19920520,15.059,12.072,2.695,16.553,3.92,305.304,329.363,9.001,94.555,0.0,2.636
19920521,15.154,12.819,2.528,16.322,3.435,294.851,334.913,9.04,94.281,0.0,1.576
19920522,16.448,14.308,1.582,17.518,2.926,296.976,340.721,9.572,94.171,0.008,1.95
19920523,17.215,14.113,2.067,18.766,3.929,274.064,351.87,10.215,93.939,0.246,2.29
19920524,16.309,13.565,0.934,17.681,3.05,256.013,356.903,6.6,93.869,8.283,1.296
19920525,16.342,13.326,1.122,17.85,2.667,261.52,359.087,6.688,94.24,3.99,1.026
19920526,15.93,13.096,1.632,17.347,2.968,257.376,355.185,6.946,94.063,0.872,1.596
19920527,15.402,13.365,1.789,16.42,3.28,280.831,346.684,9.069,93.858,0.134,3.041
19920528,16.913,14.383,1.963,18.178,3.265,298.395,347.448,10.526,93.832,0.004,3.409
19920529,13.709,12.897,0.738,14.115,1.444,199.38,352.622,6.949,93.799,2.297,2.897
19920530,15.059,12.184,1.61,16.496,3.047,219.865,361.322,5.017,93.886,9.03,1.333
19920531,16.331,13.776,1.83,17.609,3.242,214.524,365.669,7.676,93.785,0.132,1.521
19920601,16.155,14.104,1.491,17.18,2.601,212.428,373.851,5.345,93.378,4.833,1.681
19920602,14.256,13.433,0.756,14.631,1.291,83.024,376.269,1.324,93.266,18.796,1.223
19920603,13.263,11.585,1.267,14.026,2.314,157.26,374.935,3.834,93.751,0.869,1.72
19920604,10.435,10.567,1.274,10.375,0.535,101.61,367.562,1.176,93.939,10.975,2.3
19920605,10.611,9.383,1.524,11.17,1.687,138.629,373.174,1.234,93.766,17.476,1.506
19920606,11.012,10.299,0.174,11.336,0.761,113.123,371.48,1.043,93.775,1.787,1.899
19920607,12.525,10.629,1.757,13.387,2.46,181.604,355.29,3.687,93.684,0.806,1.166
19920608,11.76,10.727,0.583,12.229,1.391,145.287,361.226,1.376,93.279,10.851,1.171
19920609,12.769,10.84,1.2,13.645,2.145,203.807,362.076,2.468,93.443,2.776,0.69
19920610,13.495,10.789,1.233,14.726,2.884,230.172,355.517,3.09,93.689,3.348,1.456
19920611,11.264,9.204,1.158,12.201,2.014,206.722,344.536,3.519,93.883,0.759,2.279
19920612,11.133,9.29,1.292,11.892,2.352,220.811,345.216,3.268,94.09,0.721,2.409
19920613,13.928,11.44,2.766,14.953,3.766,217.967,354.48,4.277,94.479,0.66,1.676
19920614,16.58,14.264,2.523,17.534,3.101,205.891,364.803,6.176,94.804,0.195,0.966
19920615,17.444,13.958,2.246,18.88,3.423,295.478,354.688,8.196,94.681,0.0,1.081
19920616,15.891,14.311,1.445,16.542,1.946,243.083,363.5,4.509,94.56,0.968,2.714
19920617,12.756,10.983,2.061,13.487,3.69,311.891,333.063,4.984,94.872,0.004,3.034
19920618,9.139,8.043,1.257,9.591,1.578,210.341,338.587,2.469,94.477,0.314,2.744
19920619,8.614,7.139,1.932,9.221,2.532,179.342,352.345,2.677,94.151,1.991,2.032
19920620,13.11,11.231,2.602,13.884,2.806,162.401,378.896,1.595,94.091,18.709,2.375
19920621,11.775,11.548,2.05,11.868,0.846,91.317,370.52,1.084,94.224,12.019,1.608
19920622,12.684,9.74,2.496,13.896,3.62,292.396,347.283,4.063,94.078,0.001,1.135
19920623,13.85,11.329,2.677,14.996,3.076,229.767,359.42,3.666,93.538,0.06,2.123
19920624,13.592,12.831,1.284,13.938,2.063,123.237,381.65,2.3,93.678,15.131,1.904
19920625,14.045,13.036,0.968,14.504,1.996,142.457,376.182,2.725,94.152,4.152,1.624
19920626,15.19,12.942,1.623,16.211,2.946,229.279,366.156,5.247,94.542,0.033,1.756
19920627,16.933,13.643,2.455,18.429,3.662,271.359,352.62,8.596,94.664,0.0,1.26
19920628,17.707,13.416,2.052,19.658,3.734,307.294,347.388,10.4,94.585,0.0,1.285
19920629,18.328,13.682,2.208,20.439,3.916,321.446,346.471,11.231,94.327,0.0,1.593
19920630,19.193,15.234,2.248,20.993,3.539,296.973,362.676,10.309,93.79,0.062,2.364
19920701,16.555,15.107,0.753,17.213,2.063,196.369,375.273,5.293,93.723,0.99,2.242
19920702,15.88,13.755,1.542,16.846,2.576,248.445,365.157,4.802,94.086,0.859,1.359
19920703,16.447,14.058,1.533,17.533,2.188,208.434,371.333,4.467,94.064,2.706,1.346
19920704,14.348,13.324,0.841,14.814,1.289,218.323,368.766,3.024,93.416,10.378,2.159
19920705,13.744,12.18,0.47,14.455,1.748,176.554,374.29,1.805,93.566,12.208,1.794
19920706,11.523,11.222,0.535,11.66,0.959,72.831,382.435,1.055,93.951,7.401,3.33
19920707,13.4,11.19,1.392,14.404,2.754,245.829,360.439,4.321,94.41,0.31,2.266
19920708,15.433,11.993,2.373,16.997,3.477,254.882,353.899,6.563,94.509,0.0,1.107
19920709,16.658,14.108,1.354,17.816,2.828,207.954,373.356,5.427,94.061,8.192,0.607
19920710,14.302,13.052,0.974,14.871,1.642,201.29,367.034,2.366,93.552,20.883,1.423
19920711,13.224,11.934,1.271,13.81,2.143,192.264,364.27,2.678,93.61,1.088,2.081
19920712,13.109,11.853,0.511,13.68,1.347,189.736,364.807,2.324,93.445,10.753,2.939
19920713,13.87,12.732,2.307,14.387,2.105,125.381,369.795,3.831,94.18,0.137,3.583
19920714,13.876,14.075,1.109,13.786,0.392,36.61,391.38,1.572,94.141,4.779,3.99
19920715,14.433,12.766,1.682,15.191,2.578,202.803,371.043,3.909,94.516,0.806,0.787
19920716,18.055,15.312,1.859,19.302,3.114,240.464,377.042,6.349,94.361,1.851,0.835
19920717,16.536,16.094,0.635,16.737,0.688,164.423,386.578,3.224,94.337,4.939,2.365
19920718,14.432,13.406,1.338,14.899,2.525,214.418,356.467,3.729,94.632,0.072,2.707
19920719,18.969,15.392,3.381,20.758,4.098,282.211,363.554,8.15,94.478,0.0,1.757
19920720,20.868,17.839,2.178,22.383,3.257,259.382,379.757,8.703,94.099,0.002,0.905
19920721,19.388,16.942,1.783,20.612,2.017,214.146,385.708,5.727,93.694,15.373,2.427
19920722,14.954,13.048,1.368,15.907,2.839,252.913,349.377,5.262,94.702,0.057,2.029
19920723,16.335,12.978,3.159,18.013,4.131,279.2,349.864,6.819,94.88,0.0,1.095
19920724,17.842,14.122,1.033,19.702,3.262,232.441,368.026,6.379,94.319,3.525,1.889
19920725,15.645,13.656,1.339,16.64,3.008,226.784,363.197,4.409,94.497,1.134,1.668
19920726,16.8,13.516,1.811,18.601,3.269,237.802,361.636,6.951,94.587,0.005,1.428
19920727,15.337,12.392,0.974,16.952,1.876,197.698,355.894,5.303,94.589,0.758,2.774
19920728,13.44,10.559,2.24,15.02,3.455,284.922,333.612,5.963,95.3,0.0,1.645
19920729,15.846,12.153,3.315,17.87,4.505,288.55,338.886,8.519,94.702,0.0,2.055
19920730,19.95,16.074,2.856,22.075,4.147,285.944,359.459,11.595,94.349,0.0,1.54
19920731,19.701,17.102,1.938,21.127,3.283,248.692,373.793,8.628,94.248,0.099,0.945
19920801,20.681,17.725,0.514,22.302,2.815,213.643,387.239,8.253,93.918,23.476,2.133
19920802,17.892,16.404,1.27,18.708,2.264,170.644,379.32,5.225,93.913,0.364,1.876
19920803,18.095,15.394,0.856,19.576,2.418,219.001,375.993,5.998,93.712,0.58,2.866
19920804,14.361,12.193,1.438,15.55,2.755,198.61,352.288,6.067,94.553,0.193,2.933
19920805,16.446,12.146,3.114,18.805,4.742,277.516,345.834,9.02,94.91,0.0,1.426
19920806,18.236,14.941,2.197,20.043,3.861,272.589,355.495,8.936,94.878,0.0,1.533
19920807,20.206,16.491,3.797,22.243,5.353,269.475,366.868,10.7,94.64,0.0,1.226
19920808,23.158,20.258,2.328,24.748,4.449,228.755,390.563,12.517,94.151,5.021,1.476
19920809,23.694,21.32,0.734,24.996,2.653,256.763,386.957,13.233,93.747,0.571,1.993
19920810,15.047,14.598,2.603,15.316,0.627,166.789,375.601,3.092,93.784,9.92,3.298
19920811,14.423,11.949,1.492,15.907,3.12,196.777,352.315,4.578,94.182,3.642,2.357
19920812,14.593,12.725,1.092,15.713,2.283,174.987,362.671,5.023,94.175,2.401,3.796
19920813,11.926,11.799,0.408,12.003,0.828,106.749,373.968,1.412,93.788,17.673,4.384
19920814,12.361,11.557,0.782,12.843,0.962,150.432,365.521,1.972,93.56,18.616,3.54
19920815,11.412,9.44,1.127,12.595,2.493,146.522,351.766,3.326,94.312,0.224,1.288
19920816,13.615,11.244,3.436,15.168,3.252,182.894,353.378,4.752,94.262,0.062,2.065
19920817,13.574,13.693,0.987,13.495,1.301,109.256,375.767,3.031,94.213,2.412,2.427
19920818,15.427,13.587,1.972,16.632,3.166,90.712,378.529,2.778,94.221,0.649,0.872
19920819,17.929,14.982,2.136,19.86,3.542,195.922,376.463,4.824,94.01,0.216,0.948
19920820,17.346,15.372,0.459,18.639,2.299,106.078,385.073,3.084,93.707,20.196,2.316
19920821,15.459,14.091,0.88,16.355,1.593,145.039,379.569,3.609,93.931,1.206,2.066
19920822,15.868,13.658,1.904,17.316,3.213,163.723,370.208,4.304,93.757,2.782,1.532
19920823,13.244,12.868,1.778,13.49,1.383,208.689,354.14,4.049,93.995,5.077,2.584
19920824,14.394,12.906,2.661,15.369,2.419,116.45,378.084,2.94,94.147,7.481,3.508
19920825,17.725,16.665,0.837,18.481,1.552,175.201,376.47,4.336,94.091,0.035,3.505
19920826,17.177,15.967,0.419,18.041,1.755,144.273,376.494,3.296,93.8,8.198,2.207
19920827,17.719,16.906,1.524,18.3,2.245,154.509,376.665,5.079,93.663,0.579,3.899
19920828,18.499,16.71,1.023,19.778,2.223,165.474,373.491,5.375,93.321,9.403,2.654
19920829,12.727,12.804,1.213,12.672,1.237,79.147,371.66,1.674,93.2,21.176,1.87
19920830,12.278,10.891,1.423,13.268,1.931,124.98,348.861,3.097,92.992,2.123,4.021
19920831,10.574,10.189,0.988,10.849,0.603,87.853,360.639,1.65,92.766,14.302,2.862
19920901,8.372,7.54,0.245,8.967,0.999,157.75,338.808,1.588,93.762,6.745,4.097
19920902,10.317,9.509,1.722,10.894,0.965,71.301,364.017,1.933,94.149,7.023,4.443
19920903,11.614,10.825,1.352,12.178,0.769,132.821,357.687,2.301,93.84,2.519,4.258
19920904,7.846,7.754,0.922,7.913,0.547,127.529,345.658,1.218,93.896,7.932,4.083
19920905,7.963,6.787,0.821,8.878,1.702,154.063,335.874,1.758,94.551,1.859,3.515
19920906,9.074,6.724,2.94,10.902,3.759,202.078,325.647,3.725,94.636,0.0,1.652
19920907,12.007,9.815,1.156,13.713,2.511,156.681,356.677,4.017,94.008,0.422,2.661
19920908,9.253,7.956,1.25,10.351,2.065,151.694,335.812,2.708,94.358,0.546,2.778
19920909,10.161,8.136,2.179,11.874,3.199,146.209,337.4,3.582,94.821,0.008,1.425
19920910,11.791,10.092,2.618,13.228,3.767,144.619,348.745,4.393,94.713,0.0,1.627
19920911,13.906,11.505,1.072,15.938,3.116,167.001,356.699,3.682,94.385,1.839,2.698
19920912,10.009,8.0,1.467,11.709,2.929,177.204,323.521,3.45,95.086,0.001,1.24
19920913,11.821,9.693,3.033,13.621,3.509,157.53,346.748,4.486,94.283,0.514,1.765
19920914,10.668,10.238,0.41,11.033,1.272,70.332,359.277,1.487,94.009,4.165,2.544
19920915,12.492,11.276,0.845,13.521,1.82,132.22,359.228,2.81,94.612,0.513,3.001
19920916,11.915,10.454,1.041,13.152,1.486,94.216,364.223,2.394,94.839,0.301,2.124
19920917,12.152,9.576,3.288,14.331,4.386,182.302,332.65,3.423,94.604,0.0,1.856
19920918,13.512,11.625,0.953,15.109,1.901,126.141,352.776,2.58,94.421,1.958,1.812
19920919,12.644,11.487,0.918,13.624,1.722,110.719,358.863,2.36,94.515,0.507,1.653
19920920,12.794,11.745,0.66,13.681,1.542,105.178,369.128,2.266,94.593,0.484,1.112
19920921,13.638,12.145,2.491,14.902,3.152,129.361,355.932,3.292,94.062,0.29,2.389
19920922,15.651,14.096,0.802,17.082,1.909,127.258,371.086,4.735,93.622,10.97,2.55
19920923,11.462,10.527,0.8,12.322,1.567,108.565,345.214,3.172,94.075,0.059,3.138
19920924,11.175,10.201,1.996,12.072,2.451,103.707,355.734,3.167,94.375,0.957,2.638
19920925,13.468,11.488,1.8,15.448,3.279,157.953,342.918,4.791,94.335,0.036,2.191
19920926,14.98,12.669,2.275,17.291,3.872,161.787,340.048,5.743,94.309,0.0,2.127
19920927,16.262,13.964,1.91,18.56,3.641,158.64,345.799,6.28,93.959,0.0,2.021
19920928,14.446,12.61,1.172,16.281,2.687,139.987,353.526,4.171,93.935,0.0,0.999
19920929,12.759,12.381,0.389,13.136,0.776,58.842,378.105,2.732,94.223,2.71,1.15
19920930,11.946,11.372,0.518,12.519,1.33,96.907,363.785,1.949,94.36,0.62,1.448
19921001,10.438,9.377,1.321,11.499,0.951,89.895,350.376,1.82,94.354,0.438,1.5
19921002,8.898,7.606,0.85,10.19,2.106,102.008,342.232,2.29,94.0,0.037,0.772
19921003,9.592,8.647,1.303,10.536,1.926,100.809,350.117,1.37,93.079,2.695,1.986
19921004,9.407,8.532,1.441,10.281,2.428,113.966,340.673,2.716,93.181,0.125,4.093
19921005,6.276,6.125,1.29,6.44,0.426,46.583,365.585,0.702,93.196,2.588,3.298
19921006,5.923,5.852,1.322,6.0,0.738,8.006,367.385,0.001,93.095,16.319,2.354
19921007,7.897,7.737,0.413,8.071,0.272,13.31,373.994,0.021,94.094,2.665,2.181
19921008,8.375,8.153,0.876,8.618,1.05,55.385,370.784,0.45,94.908,0.156,1.186
19921009,7.215,6.801,1.289,7.664,0.698,44.266,356.091,0.919,94.229,1.32,1.749
19921010,4.407,3.035,1.09,5.899,2.548,93.047,320.509,1.244,94.266,0.009,2.773
19921011,4.808,3.8,2.945,5.904,3.318,111.439,325.362,1.176,94.098,0.311,1.551
19921012,5.565,4.108,1.984,7.15,1.247,113.245,322.163,2.083,94.41,0.477,2.688
19921013,1.807,-0.241,2.233,4.032,3.986,130.643,288.888,2.272,94.796,0.0,1.915
19921014,3.262,1.968,3.602,4.791,3.236,120.843,313.04,2.307,93.956,0.155,2.675
19921015,4.344,3.86,1.789,4.916,0.844,72.665,326.922,1.519,92.554,8.528,3.918
19921016,2.138,0.931,0.416,3.565,1.621,105.876,298.94,1.457,92.553,0.013,3.106
19921017,1.519,0.358,1.455,2.891,2.374,100.973,301.861,1.302,92.704,0.013,1.83
19921018,2.807,1.945,2.085,3.824,2.037,89.47,313.436,1.631,93.188,0.645,3.204
19921019,5.228,4.106,1.156,6.67,2.342,104.621,313.885,2.441,93.481,0.086,3.566
19921020,5.147,4.077,2.631,6.523,3.022,82.198,323.049,1.837,93.507,1.355,2.468
19921021,4.116,4.195,0.725,4.015,0.258,65.589,333.408,0.715,93.226,1.991,2.453
19921022,3.489,3.082,0.85,4.012,1.154,73.434,321.907,0.891,93.246,0.703,2.797
19921023,4.186,3.959,0.568,4.478,0.357,25.441,344.476,0.625,92.589,6.317,3.258
19921024,2.667,2.363,0.466,3.057,1.047,72.387,329.583,0.885,92.931,3.378,4.057
19921025,4.877,4.362,2.019,5.538,2.158,15.738,345.765,0.687,92.323,15.4,4.407
19921026,4.205,3.934,1.039,4.554,0.842,67.27,335.458,0.647,92.98,5.497,3.819
19921027,3.907,3.718,1.422,4.149,0.932,34.941,342.585,0.575,92.789,3.645,2.897
19921028,4.034,3.706,1.155,4.456,0.778,70.095,327.718,0.743,92.08,9.079,3.6
19921029,3.758,3.535,0.862,4.045,0.221,47.267,329.492,0.816,92.27,4.683,4.272
19921030,1.769,1.046,0.625,2.699,1.689,49.267,320.917,0.417,93.502,0.2,1.14
19921031,0.106,-0.901,0.654,1.515,1.259,59.041,316.367,0.219,94.375,0.002,0.853
19921101,0.28,-0.638,1.464,1.564,2.224,90.394,292.135,0.675,94.511,0.0,1.852
19921102,3.556,3.584,2.771,3.515,1.977,76.227,326.922,1.383,93.687,3.549,4.751
19921103,5.199,4.606,0.692,6.03,0.591,50.446,329.303,0.895,93.721,1.541,3.479
19921104,4.988,4.339,0.905,5.979,1.081,61.396,328.104,1.069,94.306,0.024,2.672
19921105,7.468,7.157,1.7,7.944,0.716,18.34,363.22,0.599,95.308,0.496,2.901
19921106,7.753,7.293,0.75,8.454,1.154,57.544,343.609,1.327,95.692,0.074,1.692
19921107,6.158,5.878,0.926,6.585,0.911,48.291,349.665,0.796,94.905,0.396,2.929
19921108,6.106,5.903,0.822,6.416,0.431,22.333,362.874,0.436,95.0,1.587,1.721
19921109,4.906,4.849,1.104,4.993,1.129,39.948,351.914,0.614,94.421,0.388,2.972
19921110,6.819,6.757,0.938,6.915,0.541,55.704,338.007,1.413,93.474,7.422,4.04
19921111,5.642,4.457,0.369,7.45,1.75,21.623,348.185,1.084,92.523,10.538,5.481
19921112,2.622,2.48,0.702,2.839,0.541,55.84,311.365,1.131,93.152,3.113,4.638
19921113,1.367,1.116,0.488,1.749,0.604,50.324,311.835,0.725,93.368,1.794,3.591
19921114,0.966,0.524,0.43,1.639,1.112,49.584,317.787,0.83,93.774,0.141,2.548
19921115,3.473,3.405,2.059,3.577,1.273,17.898,352.456,0.37,92.834,5.766,2.916
19921116,5.18,5.119,0.209,5.274,0.212,17.55,351.556,0.856,92.23,3.133,3.57
19921117,1.661,2.106,1.277,0.981,0.263,13.63,335.853,0.507,91.823,14.364,5.26
19921118,1.669,1.494,0.898,1.96,0.969,41.971,331.199,0.709,93.202,3.604,4.647
19921119,3.986,3.928,1.41,4.083,0.31,52.202,323.516,1.45,93.362,1.578,4.721
19921120,1.682,1.357,0.411,2.223,0.656,40.07,311.112,0.954,94.198,0.509,3.522
19921121,3.62,3.329,1.557,4.105,0.847,34.812,336.419,0.613,93.943,6.455,2.128
19921122,9.808,9.751,0.671,9.903,0.045,11.768,378.016,0.627,93.789,5.967,4.566
19921123,8.117,8.07,1.67,8.196,0.274,35.161,341.127,1.758,94.444,0.223,3.415
19921124,6.864,6.898,0.487,6.808,0.399,9.382,351.813,0.858,94.381,6.007,2.901
19921125,7.707,7.636,0.439,7.825,0.272,46.618,337.722,2.375,93.729,3.618,5.001
19921126,6.445,6.622,1.939,6.122,0.454,42.186,334.279,1.594,93.769,3.893,5.521
19921127,4.236,4.15,0.894,4.392,1.366,43.109,325.454,1.271,94.773,1.431,3.663
19921128,4.987,4.824,2.507,5.282,0.897,33.821,337.229,1.18,94.367,2.228,3.052
19921129,4.207,4.369,2.817,3.912,1.155,11.894,350.81,0.279,94.365,5.945,2.3
19921130,8.523,8.175,0.405,9.158,0.481,44.177,337.528,1.308,94.041,0.059,3.659
19921201,5.967,5.92,1.578,6.054,0.874,49.297,314.831,2.19,94.085,0.836,3.671
19921202,7.564,7.203,1.955,8.223,0.709,14.479,353.247,1.405,92.528,8.857,5.93
19921203,5.066,5.099,1.764,5.006,0.944,37.21,331.834,1.568,91.989,4.071,4.82
19921204,1.359,1.446,0.848,1.198,0.673,6.443,334.859,0.613,91.337,13.771,3.99
19921205,1.033,0.988,0.548,1.114,0.93,36.305,324.537,0.545,92.329,0.262,2.669
19921206,1.1,0.745,0.252,1.747,0.803,34.617,321.608,0.748,93.348,0.254,2.942
19921207,3.165,2.655,1.823,4.096,1.591,20.706,337.447,0.689,92.122,5.366,3.658
19921208,2.791,2.725,0.431,2.913,0.499,18.121,348.105,0.063,93.454,0.562,1.408
19921209,0.383,0.657,0.659,-0.116,0.354,24.608,332.169,0.157,94.33,0.412,1.868
19921210,0.216,0.29,0.304,0.068,0.113,20.023,331.73,0.272,94.979,0.303,1.659
19921211,0.385,0.359,0.66,0.437,0.428,24.186,331.671,0.597,94.702,3.737,2.508
19921212,2.83,2.601,1.005,3.287,0.283,30.868,335.009,0.462,93.847,9.948,4.338
19921213,2.15,2.151,0.731,2.149,0.459,20.511,339.211,0.62,94.388,0.732,3.739
19921214,4.805,4.524,0.541,5.369,0.283,15.435,353.949,0.772,94.284,0.522,3.213
19921215,3.021,2.742,0.624,3.577,1.209,42.321,311.367,1.193,93.946,0.037,2.636
19921216,3.619,3.438,1.038,3.981,1.079,32.729,315.712,1.168,93.827,0.03,3.152
19921217,3.118,2.976,0.577,3.401,0.994,30.391,325.463,0.506,94.473,0.024,2.181
19921218,3.476,3.57,0.79,3.286,0.387,38.386,322.595,1.501,94.044,0.426,4.348
19921219,5.629,5.44,0.39,6.006,0.137,13.683,350.967,0.967,94.206,5.128,3.096
19921220,3.732,3.472,1.129,4.253,0.364,7.975,348.668,0.134,94.442,6.184,1.378
19921221,1.158,1.273,0.72,0.929,0.393,9.224,349.411,0.003,94.527,0.621,0.749
19921222,1.232,1.15,1.273,1.397,0.873,5.576,348.994,0.01,94.908,3.558,1.229
19921223,0.769,0.821,0.871,0.666,0.356,8.194,347.433,0.007,95.142,1.293,0.877
19921224,1.47,1.274,1.165,1.861,0.218,15.685,345.013,0.071,95.396,0.086,1.267
19921225,-2.324,-2.455,0.81,-2.062,0.418,41.486,296.233,0.106,95.518,0.02,1.363
19921226,-4.322,-4.585,0.773,-3.794,1.024,41.886,278.278,0.052,95.76,0.0,1.371
19921227,-4.312,-4.738,0.914,-3.462,1.643,44.18,277.817,0.379,96.12,0.0,1.666
19921228,-4.418,-4.977,0.667,-3.397,1.397,45.002,272.86,0.691,96.274,0.002,2.869
19921229,-4.24,-5.147,1.22,-2.586,2.249,46.151,272.827,1.643,95.604,0.0,1.943
19921230,-2.79,-4.176,1.22,-0.264,2.936,46.502,277.16,2.179,94.926,0.0,1.518
19921231,-4.489,-5.662,1.261,-2.349,2.492,46.644,276.96,1.151,94.908,0.0,0.652
19930101,-5.431,-6.54,1.515,-3.41,2.278,46.71,271.728,0.733,95.634,0.0,1.634
19930102,-6.538,-7.247,0.845,-5.246,1.768,48.897,259.618,0.999,95.79,0.0,2.375
19930103,-9.369,-9.985,1.118,-8.244,2.044,49.137,256.386,0.497,95.57,0.0,2.381
19930104,-7.869,-8.319,1.727,-7.049,1.734,39.195,278.063,0.718,95.119,0.003,2.371
19930105,-1.982,-2.622,3.828,-0.816,1.944,22.501,324.054,1.449,95.262,1.163,4.057
19930106,4.584,4.341,1.532,5.028,0.572,9.599,360.808,0.418,95.151,2.338,4.421
19930107,5.295,5.929,0.801,4.138,0.533,17.237,358.578,0.379,94.838,6.556,2.767
19930108,3.677,3.441,3.363,4.106,1.264,37.755,325.147,0.831,94.946,2.483,2.882
19930109,3.579,3.065,3.767,4.516,1.779,10.896,338.469,0.723,94.671,2.156,4.326
19930110,7.528,7.361,0.25,7.833,0.235,9.733,363.86,1.256,93.69,5.682,5.853
19930111,7.254,7.14,0.491,7.461,0.51,4.556,366.713,0.85,92.616,30.787,5.755
19930112,3.746,4.374,1.908,2.601,0.952,26.403,330.254,1.017,93.215,23.466,3.895
19930113,4.245,4.896,3.964,3.058,2.04,15.04,327.826,1.433,93.956,5.816,5.315
19930114,4.826,4.613,1.564,5.213,0.499,43.797,316.93,1.794,94.814,1.371,4.16
19930115,5.478,5.089,2.911,6.188,1.83,35.771,328.627,1.605,94.778,0.407,4.669
19930116,8.815,8.459,0.594,9.464,0.56,25.42,344.339,1.821,95.077,0.33,4.257
19930117,6.925,6.76,0.636,7.226,1.145,52.851,324.785,2.534,94.726,2.027,4.262
19930118,3.618,3.472,1.475,3.884,0.38,46.686,314.883,1.1,95.19,0.213,2.605
19930119,3.308,3.091,1.608,3.703,0.833,17.391,336.439,0.911,94.713,0.545,3.771
19930120,6.434,6.668,0.556,6.008,0.379,7.738,358.871,1.147,94.555,3.863,5.239
19930121,7.518,7.688,0.694,7.208,0.956,33.165,355.019,1.845,94.859,0.79,4.842
19930122,8.035,7.807,0.914,8.415,0.133,5.695,368.198,1.095,94.22,6.793,6.264
19930123,4.838,5.196,1.693,4.291,0.91,41.876,330.849,1.576,94.598,0.247,4.519
19930124,7.074,6.926,1.726,7.298,0.763,40.448,338.501,2.462,93.574,2.215,7.059
19930125,0.225,0.155,2.032,0.332,0.572,53.633,302.088,0.971,93.81,4.181,5.479
19930126,-1.295,-1.319,1.508,-1.258,1.384,54.276,307.722,0.707,94.516,4.32,4.503
19930127,1.12,1.102,0.54,1.148,0.304,45.794,334.064,0.583,94.099,4.537,2.929
19930128,3.06,2.55,2.148,3.839,1.412,12.469,344.205,0.419,93.946,1.55,2.424
19930129,4.463,3.893,1.465,5.334,0.341,10.982,360.526,0.125,94.125,6.18,2.407
19930130,-1.164,-1.501,1.274,-0.65,0.62,66.067,304.155,0.395,94.987,0.003,2.487
19930131,-3.459,-4.124,0.825,-2.443,1.637,77.178,275.59,0.305,95.486,0.0,1.155
19930201,-3.434,-4.238,1.58,-2.207,1.826,76.929,278.901,0.251,96.003,0.0,1.787
19930202,-1.403,-2.436,0.812,0.173,1.715,77.84,289.167,0.291,96.186,0.0,1.145
