TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19960912,15.959,13.948,2.511,17.66,3.45,194.641,335.143,7.086,98.73,0.0,2.436
19960913,15.87,14.229,1.141,17.258,2.273,122.216,354.338,6.349,99.344,1.033,2.572
19960914,13.839,11.052,1.854,16.197,3.82,206.233,315.194,7.412,99.712,0.0,1.15
19960915,13.641,10.24,4.245,16.518,5.194,236.594,299.056,6.96,99.688,0.0,0.881
19960916,15.712,12.042,3.827,19.089,5.919,235.902,309.629,8.698,99.283,0.0,1.11
19960917,15.043,14.765,0.556,15.298,0.22,57.73,363.402,2.1,98.837,4.832,1.735
19960918,15.94,14.321,0.833,17.429,2.273,154.627,361.322,2.971,98.411,2.172,1.085
19960919,14.538,13.316,0.989,15.662,1.754,126.041,339.88,2.58,98.134,2.695,1.705
19960920,12.905,11.079,2.234,14.584,2.721,86.387,335.285,2.55,98.277,0.313,1.691
19960921,13.446,12.303,0.838,14.497,1.378,75.063,349.983,1.769,97.984,7.139,1.988
19960922,13.425,12.398,0.607,14.37,1.479,93.705,350.955,3.402,98.549,3.899,2.236
19960923,13.223,11.426,1.603,14.876,2.987,127.513,331.174,3.99,98.997,0.295,2.321
19960924,14.35,13.687,0.934,14.96,1.41,76.529,362.991,1.809,99.121,5.241,2.717
19960925,14.733,13.436,0.646,15.926,1.825,124.134,343.412,3.232,99.192,3.736,2.822
19960926,14.979,13.179,1.875,16.636,2.868,151.894,344.4,4.154,99.837,0.407,1.527
19960927,17.262,15.846,0.799,18.565,1.199,52.844,383.058,3.126,99.987,1.513,2.455
19960928,14.909,13.302,0.937,16.388,2.272,131.697,338.561,3.434,100.405,0.007,1.023
19960929,14.402,11.137,2.389,17.405,5.45,194.629,318.52,4.451,100.272,0.0,0.976
19960930,16.353,13.795,3.449,18.706,4.392,192.35,337.299,3.899,99.396,0.0,2.495
19961001,14.236,14.145,1.935,14.319,1.569,90.461,355.963,2.572,99.146,12.04,3.423
19961002,12.379,11.2,1.249,13.464,1.471,105.524,336.631,1.647,99.677,8.363,3.084
19961003,12.466,10.752,1.348,14.33,2.886,167.524,314.269,3.357,100.474,0.041,1.575
19961004,12.144,10.113,4.009,14.351,3.77,179.898,317.707,3.827,100.169,0.05,1.38
19961005,11.901,10.665,1.737,13.245,1.75,132.636,326.11,2.279,99.706,5.394,2.348
19961006,9.051,8.404,1.643,9.755,1.834,98.251,316.619,2.287,99.716,1.322,2.294
19961007,10.304,9.818,1.345,10.832,1.799,62.248,341.488,2.679,99.808,0.381,2.612
19961008,11.842,10.921,1.927,12.844,2.463,107.549,347.163,3.886,99.915,0.301,2.605
19961009,13.177,12.606,1.15,13.797,1.447,74.043,360.466,2.613,100.003,1.216,1.522
19961010,13.303,11.634,1.274,15.117,2.406,103.324,337.717,2.999,99.956,0.444,0.974
19961011,12.018,9.749,1.677,14.484,4.067,168.224,306.769,2.97,99.662,0.0,1.042
19961012,13.825,11.171,2.96,16.71,4.016,170.311,310.005,4.117,99.129,0.0,2.844
19961013,15.631,13.808,1.62,17.612,2.975,157.238,319.75,4.694,98.333,0.0,4.14
19961014,15.731,14.535,0.904,17.031,1.119,67.328,357.782,3.042,98.207,4.783,2.936
19961015,13.345,12.422,0.436,14.349,1.446,77.818,351.074,2.104,99.069,8.331,3.059
19961016,11.738,10.896,1.04,12.654,2.204,115.329,332.212,2.05,99.245,1.641,2.663
19961017,11.645,9.864,0.992,13.581,2.006,94.72,323.879,2.263,99.095,1.526,1.98
19961018,12.468,10.202,3.775,14.931,3.775,83.559,342.347,2.268,99.461,0.567,2.002
19961019,14.915,13.241,0.474,16.735,1.905,105.633,343.32,3.456,100.349,0.414,2.081
19961020,12.824,10.621,2.931,15.427,4.394,146.571,309.975,3.817,100.447,0.0,1.058
19961021,15.153,13.107,2.724,17.571,3.632,85.647,352.747,3.222,100.307,0.026,1.335
19961022,14.26,12.234,1.322,16.654,3.152,130.66,336.521,2.055,99.859,0.016,1.04
19961023,14.946,11.84,3.156,18.617,4.983,147.204,319.715,5.027,99.591,0.0,2.005
19961024,15.122,13.167,0.91,17.433,3.0,140.387,326.929,3.624,99.73,0.0,2.684
19961025,14.955,13.743,1.476,16.387,2.335,121.987,340.353,2.824,100.109,0.047,1.639
19961026,13.698,12.735,1.309,14.837,1.679,72.846,349.014,2.837,100.535,0.003,0.844
19961027,13.632,11.394,1.995,16.276,3.985,117.049,324.823,3.434,100.145,0.0,1.301
19961028,14.51,12.54,2.603,17.043,3.969,129.265,330.394,4.371,99.712,0.451,1.446
19961029,13.045,12.374,1.604,13.908,0.748,72.787,341.879,2.096,99.95,2.484,2.708
19961030,9.475,7.949,1.932,11.438,2.707,82.016,306.965,2.709,100.658,0.001,1.091
19961031,8.117,5.783,3.504,11.117,4.532,137.536,280.448,2.722,100.602,0.001,1.195
19961101,13.66,12.536,1.503,15.105,1.638,59.967,362.625,3.533,100.904,0.307,1.699
19961102,12.25,10.951,1.39,13.921,2.282,105.42,321.557,2.135,100.787,0.004,0.8
19961103,9.627,8.598,1.072,10.951,2.094,106.848,316.315,0.709,100.549,0.011,0.721
19961104,12.318,10.627,2.173,14.492,3.278,114.599,335.249,1.845,99.653,1.348,1.5
19961105,11.78,10.987,1.331,12.799,1.307,98.054,329.114,1.873,99.915,5.398,2.73
19961106,10.272,8.579,1.737,12.45,3.005,95.729,312.325,2.064,100.377,0.002,1.304
19961107,12.993,11.029,2.577,15.519,3.802,107.081,330.775,3.769,100.194,0.644,2.026
19961108,11.824,10.917,0.846,12.991,1.469,70.069,332.616,2.133,100.72,0.256,0.988
19961109,9.632,8.755,0.989,10.76,2.695,93.226,307.722,2.073,100.614,0.0,1.007
19961110,10.832,9.331,1.943,12.934,3.221,97.393,315.593,2.567,99.25,0.087,1.523
19961111,11.366,10.234,0.971,12.95,2.44,58.186,318.383,2.24,97.196,2.481,1.491
19961112,9.813,9.234,1.085,10.624,1.163,43.548,341.998,1.026,97.518,17.729,1.2
19961113,9.94,9.332,0.644,10.79,1.501,66.634,331.006,1.188,98.77,2.5,0.818
19961114,6.977,6.665,0.959,7.415,1.25,59.259,311.656,1.499,99.279,0.013,1.866
19961115,3.236,2.769,1.184,3.888,1.477,68.9,296.59,1.555,99.415,0.05,1.104
19961116,2.298,1.732,1.888,3.09,2.36,71.486,292.772,0.743,99.618,6.671,0.937
19961117,2.568,2.722,0.822,2.354,0.311,13.249,332.028,0.048,98.898,10.087,2.181
19961118,5.302,4.48,0.97,6.453,0.832,55.997,305.708,0.927,98.791,7.58,3.226
19961119,6.265,5.613,2.981,7.178,3.098,47.001,314.631,1.616,98.241,7.688,2.419
19961120,7.163,6.911,0.633,7.548,0.411,62.492,311.264,1.326,98.204,6.417,4.912
19961121,7.758,7.657,1.926,7.913,0.769,19.58,333.841,0.772,98.758,8.185,2.139
19961122,6.919,7.503,3.177,6.028,1.183,52.356,319.606,2.059,99.079,0.108,2.788
19961123,6.959,5.944,1.246,8.508,1.707,31.972,326.047,1.169,99.514,8.525,1.946
19961124,4.603,3.555,1.462,6.202,2.678,76.723,291.5,0.952,100.292,0.001,1.178
19961125,8.148,7.315,3.333,9.42,1.906,6.098,346.431,1.055,99.056,17.596,2.986
19961126,9.162,8.639,0.55,9.961,0.682,52.085,328.832,1.539,99.188,2.662,2.773
19961127,10.243,9.035,1.455,12.087,0.866,9.527,350.143,0.895,98.951,8.917,3.364
19961128,5.732,5.773,2.277,5.671,0.902,62.718,302.311,1.74,99.712,2.952,3.792
19961129,6.594,5.766,4.107,7.857,2.672,35.295,325.857,1.625,100.005,0.174,2.846
19961130,12.125,11.646,0.781,12.856,0.233,4.362,368.468,1.227,99.208,19.545,5.241
19961201,9.389,9.396,1.606,9.377,1.719,63.299,330.428,1.824,100.148,0.289,2.471
19961202,10.168,9.852,2.077,10.651,0.505,35.666,342.319,1.643,100.286,1.642,2.696
19961203,7.729,6.584,1.128,9.476,2.744,83.382,294.909,1.997,99.383,0.0,1.525
19961204,7.811,6.77,1.596,9.401,2.69,71.573,306.112,1.175,98.422,0.003,1.489
19961205,8.602,8.999,1.504,7.997,0.459,14.278,353.159,0.502,98.444,5.29,1.783
19961206,8.887,8.881,1.168,8.896,1.223,47.355,339.493,0.751,98.765,3.196,1.396
19961207,8.944,9.137,0.975,8.649,0.96,18.554,355.225,0.236,99.367,9.532,0.915
19961208,8.496,8.424,1.217,8.606,1.442,41.728,332.987,0.499,99.514,4.124,1.17
19961209,8.084,7.951,0.67,8.287,0.263,13.111,342.041,0.378,99.341,7.909,1.038
19961210,5.862,5.315,0.712,6.696,1.378,55.911,311.472,0.233,99.004,0.035,0.722
19961211,7.228,6.383,1.899,8.518,2.482,84.152,289.859,1.036,98.817,0.201,2.703
19961212,10.476,9.327,1.405,12.229,2.748,73.288,317.452,1.955,98.604,1.395,2.163
19961213,10.673,9.942,1.036,11.79,1.781,40.383,327.882,1.095,97.936,1.317,1.373
19961214,8.601,7.858,1.291,9.735,0.222,26.634,339.429,0.493,98.114,8.016,1.782
19961215,4.297,3.835,1.202,5.001,0.448,49.951,304.703,1.026,99.302,0.032,1.219
19961216,4.07,2.885,2.801,5.878,3.243,83.79,271.683,0.627,99.19,0.0,1.619
19961217,7.907,6.539,1.973,9.996,2.864,74.151,296.465,1.72,99.1,0.0,2.51
19961218,10.034,8.949,1.704,11.69,1.883,64.3,327.717,1.502,98.431,0.609,2.422
19961219,10.296,9.707,0.83,11.278,1.681,56.05,332.568,0.708,97.986,1.538,1.006
19961220,7.304,6.538,1.332,8.579,2.459,60.946,297.454,0.719,97.807,0.16,1.472
19961221,9.643,8.419,1.228,11.683,1.785,55.091,313.978,1.232,97.564,1.374,1.981
19961222,11.298,10.226,1.265,13.084,1.683,45.247,329.393,1.425,97.732,2.656,2.17
19961223,9.257,8.521,1.331,10.483,2.493,60.929,314.957,0.622,97.632,2.097,0.973
19961224,8.94,8.389,0.957,9.86,1.513,57.497,323.209,0.706,97.476,7.063,1.064
19961225,6.774,6.999,1.75,6.4,0.527,21.461,335.933,0.802,98.793,4.096,3.228
19961226,-0.513,-0.775,1.923,-0.076,1.317,64.641,265.287,0.905,100.423,0.298,2.507
19961227,-3.233,-4.379,1.916,-1.324,2.984,78.002,239.068,0.425,100.159,0.0,0.971
19961228,-3.648,-4.511,0.985,-2.21,2.055,87.075,231.979,0.593,99.117,0.0,1.271
19961229,-3.839,-4.753,1.173,-2.314,2.264,87.521,232.772,0.192,98.822,0.0,1.073
19961230,-4.13,-4.555,0.823,-3.422,1.544,83.37,237.761,0.112,98.448,0.0,0.792
19961231,-2.157,-2.899,1.322,-0.92,1.698,59.642,269.343,0.261,98.317,0.353,0.906
19970101,-1.623,-2.203,0.801,-0.657,1.28,47.468,279.413,0.108,98.903,0.578,0.693
19970102,-0.481,-0.984,1.713,0.356,1.144,31.965,308.959,0.011,98.607,3.244,0.688
19970103,1.897,1.276,0.725,2.934,1.747,13.242,319.545,0.144,97.274,21.603,2.47
19970104,1.032,1.188,0.267,0.771,0.227,33.718,316.332,0.159,97.99,15.488,3.122
19970105,2.717,1.566,1.181,4.635,1.41,75.026,284.557,0.586,98.804,0.717,1.526
19970106,1.118,0.497,1.699,2.153,1.706,53.133,278.32,0.691,99.012,0.096,1.209
19970107,1.901,1.088,0.975,3.255,1.028,58.313,277.331,0.983,99.135,0.217,1.197
19970108,1.979,1.365,0.852,3.002,0.788,26.395,298.289,0.556,98.049,2.072,1.238
19970109,4.309,3.871,2.659,4.979,1.374,19.118,329.504,0.343,98.195,5.062,1.43
19970110,3.302,2.985,1.881,3.788,0.395,49.581,297.995,0.889,99.557,0.785,1.965
19970111,2.305,1.252,1.86,3.914,2.412,88.884,280.833,0.613,100.2,0.0,0.736
19970112,2.656,0.96,1.723,5.244,3.696,88.272,272.308,0.962,100.165,0.0,1.093
19970113,4.614,2.48,2.526,7.871,4.06,96.57,261.773,2.081,99.833,0.0,2.099
19970114,6.261,4.088,2.506,9.577,4.005,95.781,271.165,1.916,99.782,0.0,2.146
19970115,7.989,6.102,1.826,10.869,2.959,88.049,288.4,2.262,99.85,0.0,2.966
19970116,8.843,7.101,1.788,11.501,2.688,87.505,288.356,2.382,99.561,0.0,2.809
19970117,8.186,7.727,0.412,8.886,0.67,23.415,327.045,0.978,99.396,8.034,2.159
19970118,8.429,7.885,1.618,9.26,2.099,65.93,329.619,1.015,99.38,0.456,1.927
19970119,8.642,7.924,1.002,9.649,2.315,86.927,309.064,1.595,98.893,1.145,1.314
19970120,8.972,8.873,1.652,9.11,1.411,31.652,347.894,0.676,98.753,3.468,1.334
19970121,12.65,12.003,0.871,13.555,1.105,75.536,330.381,2.473,98.997,0.018,4.095
19970122,11.976,11.074,1.907,13.237,3.029,81.776,321.082,2.487,99.461,0.013,2.145
19970123,12.351,11.966,0.372,12.889,0.724,54.778,343.893,2.365,99.545,0.022,4.705
19970124,11.437,11.109,0.262,11.897,0.65,36.143,350.346,1.499,100.098,2.204,2.024
19970125,10.622,9.462,1.527,12.246,1.331,65.91,333.547,1.299,100.331,0.055,1.199
19970126,7.253,6.162,1.509,8.78,2.774,90.755,299.733,0.653,100.257,0.0,0.898
19970127,6.025,5.225,0.833,7.145,0.311,24.878,334.637,0.151,100.601,0.818,1.261
19970128,2.898,2.798,1.197,3.038,0.243,54.643,306.888,1.111,100.884,0.187,1.539
19970129,4.42,2.357,3.482,7.309,4.425,112.093,268.947,1.212,100.798,0.0,1.664
19970130,6.263,4.294,1.997,9.02,3.893,113.633,278.917,1.427,100.728,0.0,1.692
19970131,7.457,5.586,2.005,10.077,3.852,111.453,294.615,1.587,100.463,0.0,1.584
19970201,8.932,8.483,1.507,9.56,1.256,42.891,342.624,0.904,100.566,0.108,1.494
19970202,8.475,7.769,0.492,9.384,1.682,67.773,338.64,0.894,100.322,2.155,0.804
19970203,6.847,6.873,1.221,6.814,0.165,21.185,346.087,0.62,100.431,1.413,1.807
19970204,5.231,3.928,0.961,6.905,2.174,103.658,296.705,0.936,100.473,0.001,0.842
19970205,7.206,5.577,3.217,9.3,2.204,38.872,313.196,1.167,100.56,0.708,2.3
19970206,6.514,5.179,1.158,8.231,3.482,119.769,288.107,1.869,100.806,0.016,1.455
19970207,8.266,5.642,2.373,11.641,4.288,132.316,270.288,4.139,100.69,0.0,2.19
19970208,7.558,4.819,1.638,11.081,4.196,132.777,273.652,2.749,100.899,0.0,1.342
19970209,5.95,3.21,2.098,9.472,4.933,137.668,268.553,2.172,100.839,0.0,1.134
19970210,7.365,4.701,4.441,10.791,5.847,141.165,276.659,3.729,100.575,0.0,1.193
19970211,10.021,9.585,1.941,10.582,1.767,27.873,351.429,1.61,100.663,1.636,1.817
19970212,12.053,11.424,0.638,12.863,1.28,26.289,354.968,1.842,100.399,0.314,1.197
19970213,10.381,9.838,0.71,11.079,0.66,30.947,325.494,2.044,100.071,1.525,3.537
19970214,12.962,11.286,1.822,15.117,0.962,95.403,342.154,3.766,99.223,8.943,2.994
19970215,8.156,7.857,2.872,8.54,0.845,59.646,316.907,2.131,99.675,5.616,4.132
19970216,5.712,3.92,3.739,7.829,5.192,154.197,263.599,2.89,100.017,0.001,1.382
19970217,9.66,8.438,0.777,11.104,1.943,90.844,328.054,2.71,100.416,0.639,1.662
19970218,10.228,8.79,2.25,11.926,2.506,63.329,319.71,3.083,100.711,0.073,2.311
19970219,8.828,7.461,1.623,10.444,2.784,139.24,297.643,2.142,100.976,0.022,1.387
19970220,11.048,9.469,1.954,12.913,1.814,74.464,337.835,3.04,100.954,0.084,1.412
19970221,10.036,8.267,1.631,12.125,3.376,124.426,314.314,2.794,100.951,0.011,0.921
19970222,8.915,6.38,3.809,11.912,5.128,155.918,292.462,2.982,100.467,0.0,1.953
19970223,10.824,9.513,1.025,12.373,1.572,95.124,325.57,2.036,99.814,0.988,2.021
19970224,11.7,9.698,2.299,13.876,3.655,143.629,312.494,3.169,99.384,0.008,1.808
19970225,13.976,11.743,2.203,16.403,4.037,151.294,332.183,4.477,99.586,1.096,1.353
19970226,11.904,10.955,0.888,12.935,0.947,61.89,329.671,3.237,100.479,0.629,2.938
19970227,9.046,7.33,1.379,10.91,2.829,170.571,284.249,3.387,101.442,0.0,1.508
19970228,10.746,6.63,3.334,15.221,5.62,179.991,283.49,6.19,100.877,0.0,1.84
19970301,10.411,8.196,2.397,12.818,3.739,117.195,311.629,4.015,100.603,0.0,1.438
19970302,11.756,9.406,3.752,14.31,5.016,175.438,304.741,3.93,100.645,0.0,1.192
19970303,11.938,9.03,2.359,15.099,4.885,173.136,302.766,3.284,101.074,0.0,0.929
19970304,13.053,9.955,3.188,16.42,5.489,176.395,302.695,5.695,100.746,0.0,1.201
19970305,11.487,10.388,1.029,12.681,1.997,136.305,323.275,2.27,100.929,0.023,1.441
19970306,11.332,9.53,1.402,13.133,2.842,164.561,312.917,2.431,100.842,0.001,1.344
19970307,10.088,7.707,1.49,12.47,3.676,171.66,302.809,2.862,100.583,0.003,1.031
19970308,10.249,7.499,4.2,12.998,5.592,196.088,286.821,4.38,100.689,0.0,1.068
19970309,11.743,8.737,3.579,14.749,5.772,198.146,288.955,5.875,100.705,0.0,1.569
19970310,11.848,8.363,2.439,15.334,4.941,202.049,285.687,7.369,100.728,0.0,1.746
19970311,11.655,7.726,4.315,15.584,6.326,204.414,287.861,6.842,100.609,0.0,1.018
19970312,11.855,8.883,3.896,14.828,4.871,204.819,291.359,5.342,100.93,0.0,1.015
19970313,11.322,8.028,3.239,14.615,5.007,207.878,291.605,4.652,100.652,0.0,1.18
19970314,10.497,9.809,1.334,11.184,1.358,136.553,331.301,2.717,100.656,0.095,2.945
19970315,11.809,10.751,1.263,12.867,1.962,81.924,354.087,2.415,100.679,1.825,2.016
19970316,12.227,10.24,1.468,14.213,3.105,178.705,323.792,3.655,100.559,0.086,1.117
19970317,12.696,9.332,3.217,16.06,5.538,216.931,298.228,4.962,100.255,0.0,0.874
19970318,13.071,10.841,2.641,15.3,3.938,217.611,299.936,4.956,99.945,0.0,2.143
19970319,10.989,10.132,0.682,11.846,1.226,108.467,330.097,3.855,99.701,0.908,3.759
19970320,9.413,7.761,1.334,10.932,2.648,164.151,307.339,4.015,99.778,0.134,1.346
19970321,8.202,5.168,2.908,10.994,4.252,228.258,273.904,4.472,99.696,0.0,1.142
19970322,9.003,5.278,2.98,12.431,4.822,230.251,279.854,4.521,99.779,0.0,1.337
19970323,10.516,7.381,4.758,13.169,5.324,222.968,290.815,5.309,99.594,0.0,1.506
19970324,9.947,9.257,0.956,10.531,1.075,37.971,333.404,2.057,99.25,5.124,3.18
19970325,9.604,9.054,1.395,10.07,2.212,56.569,344.118,1.921,99.553,5.633,2.677
19970326,10.07,7.89,2.406,11.915,3.94,213.211,298.357,3.565,100.083,0.056,1.048
19970327,11.753,8.332,3.676,14.647,4.482,234.133,303.679,4.699,100.23,0.0,0.919
19970328,11.091,9.027,1.893,12.838,2.407,121.358,326.543,2.535,99.953,0.312,2.184
19970329,8.233,5.996,1.922,10.127,3.455,244.541,277.624,5.024,100.129,0.0,1.576
19970330,8.02,4.904,3.288,10.657,4.731,249.351,275.202,4.5,99.93,0.0,1.232
19970331,10.103,6.218,3.832,13.39,5.378,254.994,282.483,5.564,99.759,0.0,1.166
19970401,11.631,8.265,4.242,14.479,5.296,254.612,290.145,5.995,99.643,0.0,0.971
19970402,12.794,10.083,3.632,15.087,4.652,253.576,299.09,5.614,99.522,0.0,1.312
19970403,13.413,10.541,3.287,15.843,4.609,243.404,304.571,6.406,99.638,0.0,2.058
19970404,11.201,10.07,1.349,12.159,1.929,168.007,310.03,4.603,100.219,0.042,2.764
19970405,9.681,6.855,2.967,12.073,4.478,262.073,282.397,5.855,100.328,0.0,1.283
19970406,12.165,8.758,5.154,15.048,5.479,264.297,292.156,6.297,99.829,0.0,1.354
19970407,13.241,9.907,3.759,16.062,5.054,266.531,293.727,7.387,99.481,0.0,2.773
19970408,14.521,11.842,1.055,16.788,3.132,251.273,305.336,7.489,99.785,0.0,3.817
19970409,12.602,9.72,1.754,14.844,3.477,272.737,293.755,5.93,100.325,0.0,3.408
19970410,12.523,9.142,3.94,15.152,5.411,279.249,286.244,6.949,100.545,0.0,1.579
19970411,13.923,9.597,5.097,17.288,5.991,275.86,300.38,8.323,100.156,0.0,1.567
19970412,12.985,10.55,2.019,14.879,3.531,255.918,295.928,7.067,99.746,0.001,2.282
19970413,10.351,7.341,3.341,12.692,5.0,284.786,278.824,6.921,99.692,0.0,1.279
19970414,12.349,8.028,3.823,15.436,5.54,287.347,290.563,7.801,99.639,0.0,1.028
19970415,13.624,9.255,3.854,16.745,5.588,286.296,297.298,8.279,99.707,0.0,1.564
19970416,12.976,9.346,3.154,15.568,5.25,292.627,289.031,8.547,99.418,0.0,1.353
19970417,11.244,8.522,1.844,13.188,3.981,276.365,288.702,6.662,98.91,0.152,2.624
19970418,11.18,8.977,1.1,12.754,2.914,182.988,319.65,4.877,99.03,3.395,3.855
19970419,10.486,9.433,0.868,11.238,1.096,81.244,340.399,1.343,98.521,5.297,1.818
19970420,12.297,9.917,1.489,13.996,3.406,208.359,325.513,5.212,98.279,0.443,1.704
19970421,9.403,7.041,3.277,11.09,4.35,307.306,263.95,7.385,98.435,0.0,2.215
19970422,9.568,6.415,2.643,11.821,4.274,304.541,269.245,6.93,98.898,0.0,2.005
19970423,10.395,6.954,4.177,12.854,4.629,307.817,273.538,7.303,99.457,0.0,1.038
19970424,12.944,8.468,4.693,16.141,6.017,307.849,287.657,8.647,99.739,0.0,1.234
19970425,16.694,13.328,3.682,19.099,4.666,269.891,329.743,8.579,99.703,0.06,1.519
19970426,16.283,13.832,1.683,18.034,3.263,183.719,349.749,7.089,99.522,2.632,1.634
19970427,13.763,12.125,0.453,14.934,1.697,175.846,353.908,3.325,99.559,9.17,3.565
19970428,14.367,13.511,0.754,14.928,1.128,53.365,376.886,1.494,100.06,2.17,3.648
19970429,14.507,13.423,0.786,15.218,2.191,204.989,345.382,4.934,100.0,0.926,3.276
19970430,13.431,11.49,1.995,14.702,2.937,186.032,336.905,5.281,100.08,0.177,1.507
19970501,14.701,11.19,4.137,17.001,5.469,313.925,299.178,7.897,99.922,0.0,1.466
19970502,18.183,14.292,2.865,20.733,4.897,311.745,316.663,10.846,99.781,0.0,3.089
19970503,17.637,14.652,2.716,19.593,3.867,238.626,351.561,6.924,99.801,0.027,1.328
19970504,19.38,16.394,2.434,21.337,4.265,234.283,361.195,6.768,99.017,2.013,1.299
19970505,17.381,15.921,1.15,18.338,2.699,232.261,352.488,6.021,98.088,3.686,1.365
19970506,10.617,9.306,1.799,11.477,1.361,225.954,312.976,3.284,98.21,8.371,4.424
19970507,7.741,5.938,0.528,8.922,1.95,179.174,308.679,2.14,98.37,6.932,2.582
19970508,8.674,7.103,3.198,9.704,2.589,225.536,310.641,2.371,99.15,1.79,3.57
19970509,12.754,10.971,1.339,13.922,2.106,168.266,329.692,4.415,99.212,0.211,2.125
19970510,15.246,11.457,2.717,17.519,4.38,284.79,322.414,5.888,99.092,0.565,1.909
19970511,14.386,12.326,0.377,15.622,2.374,212.328,344.168,3.419,99.171,10.547,1.351
19970512,13.81,12.733,1.519,14.456,2.104,139.798,364.288,2.73,99.816,5.621,0.938
19970513,15.927,13.975,0.971,17.099,2.402,189.152,363.188,3.805,99.599,0.983,1.84
19970514,15.194,14.263,0.955,15.753,1.732,102.651,374.239,2.267,99.594,2.273,1.14
19970515,16.607,14.161,1.856,18.074,3.801,252.704,350.634,4.833,99.151,0.451,1.023
19970516,17.283,13.901,1.775,19.312,3.709,269.78,340.755,5.399,98.9,0.699,1.794
19970517,15.601,13.66,0.476,16.766,1.734,224.517,353.055,3.059,99.07,10.747,1.473
19970518,16.12,13.017,3.059,17.982,4.261,282.722,324.702,5.293,99.088,0.0,1.989
19970519,17.559,14.964,0.892,19.115,2.5,221.609,347.874,5.503,98.686,3.665,1.58
19970520,16.176,13.983,1.169,17.491,2.494,256.095,332.051,5.167,99.053,0.677,1.503
19970521,14.855,13.152,1.103,15.876,2.188,197.893,336.766,5.138,99.438,1.072,1.854
19970522,14.798,12.086,2.437,16.425,3.462,256.166,324.998,5.73,99.489,0.051,0.99
19970523,18.028,14.335,3.42,20.053,4.803,294.045,339.51,7.862,98.994,0.0,2.531
19970524,19.119,16.947,1.466,20.311,2.852,229.313,358.836,6.597,99.101,0.047,2.391
19970525,17.864,16.307,1.685,18.718,2.252,153.307,351.444,6.69,99.316,2.509,2.654
19970526,21.106,17.721,2.724,22.963,4.539,317.519,344.876,11.403,99.395,0.0,2.046
19970527,21.585,18.383,3.539,23.341,4.861,322.267,352.671,10.555,99.268,0.0,1.126
19970528,22.369,19.501,2.028,23.943,3.606,283.343,364.527,9.651,99.214,0.455,1.475
19970529,21.405,18.259,1.427,23.13,3.404,303.487,351.882,11.115,99.498,0.0,2.403
19970530,21.016,17.792,2.923,22.783,4.708,294.621,349.271,11.712,99.43,0.0,1.615
19970531,19.785,16.957,0.987,21.336,2.71,239.686,363.434,7.16,98.789,4.471,1.646
19970601,14.951,14.413,0.286,15.245,0.692,135.154,367.901,1.615,98.273,13.806,1.823
19970602,16.811,14.93,1.934,17.842,2.943,220.51,358.816,5.307,98.882,0.055,1.198
19970603,18.161,16.716,1.526,18.953,3.371,243.788,354.504,6.211,99.342,0.539,1.055
19970604,17.942,15.98,1.927,19.018,2.599,210.575,350.835,4.878,98.755,0.057,3.081
19970605,18.272,17.276,1.071,18.818,2.775,182.2,362.425,5.696,98.294,1.217,1.611
19970606,21.102,17.935,2.367,22.839,4.042,318.661,355.514,8.853,98.686,0.0,2.727
19970607,21.244,18.452,1.014,22.775,2.753,246.204,367.436,7.179,98.816,0.906,1.946
19970608,20.789,17.757,2.05,22.452,3.297,281.047,365.745,9.025,99.565,0.018,1.249
19970609,21.959,18.492,3.333,23.861,4.848,293.389,356.96,11.377,99.658,0.0,2.346
19970610,22.065,20.122,1.624,23.13,2.622,235.204,378.766,8.943,98.995,0.036,2.813
19970611,22.737,20.347,2.123,24.048,3.235,253.999,380.153,11.0,98.902,0.41,1.402
19970612,22.774,20.184,1.776,24.195,3.858,279.395,376.418,11.381,98.902,0.355,1.008
19970613,22.035,20.214,1.597,23.034,3.338,174.985,383.846,8.884,98.697,0.352,1.512
19970614,18.844,18.251,1.118,19.14,2.48,137.068,372.634,5.715,99.412,6.847,1.816
19970615,19.338,16.034,3.505,20.99,4.313,285.6,346.529,9.097,99.538,1.295,1.153
19970616,17.698,16.928,0.673,18.083,1.245,171.247,366.581,3.47,99.489,5.985,1.707
19970617,17.313,15.677,1.41,18.131,2.548,188.24,360.29,5.751,99.689,0.091,1.312
19970618,18.122,16.496,1.57,18.935,2.851,244.312,357.319,7.134,99.606,0.092,1.896
19970619,17.602,16.211,0.812,18.297,2.126,205.656,351.893,6.316,99.168,0.485,2.985
19970620,18.164,15.606,2.615,19.443,3.594,322.375,335.018,8.053,98.974,0.001,1.417
19970621,16.408,15.415,1.229,16.904,1.541,127.808,370.576,3.976,98.65,3.25,1.464
19970622,15.222,13.279,0.967,16.194,2.131,269.201,340.781,4.862,99.031,3.771,3.604
19970623,15.576,13.674,1.347,16.527,1.888,227.554,337.325,4.882,99.573,0.362,3.233
19970624,16.288,14.175,1.528,17.345,2.852,197.379,343.363,5.786,99.744,0.481,1.803
19970625,17.072,13.969,3.52,18.623,4.007,290.432,334.316,6.799,99.041,0.04,1.438
19970626,17.106,15.83,1.153,17.744,1.227,156.767,362.66,5.791,98.342,0.121,3.585
